MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
2.4275371350230572,-0.5789473684210527,1.098151156049166,-0.09356276090570712,-0.949075758346537,-0.3912845567716778,0.820580474934037,-0.9500000000000005
1.180661462287132,-0.21052631578947367,0.5079754293143918,0.08285799828978724,0.7884657514820708,0.306386550694515,-0.05277044854881155,0.09210526315789705
0.04169546448520834,-0.631578947368421,0.11979372031651692,-0.2863206051208172,0.5551138540451244,0.6407281332860952,0.9366754617414261,-0.713157894736841
-1.1402803113563489,-0.47368421052631576,-2.347237772811235,-2.689213663866558,1.4303294454932043,6.078554165126494,0.2796833773087078,-0.5631578947368426
-0.30940753917447494,0.05263157894736842,-0.5371521826739133,-0.04338203571528562,-0.2763109278262197,-0.5729531378438114,-0.026385224274406715,0.10263157894736864
0.23353992227421558,-1.0,0.3806115364308675,0.7332790710808242,1.0417078353238258,0.40215915061114466,-0.06332453825857386,0.228947368421054
-0.5577221586467102,-1.0,-1.3435591693682616,0.5857817631151178,-0.7852606865656928,-0.7865498583250059,0.9788918205804754,-0.9289473684210536
-0.1689119523221428,0.8947368421052632,-0.8617575621983151,0.06877558412461036,-0.7240343752184694,-0.8371893078208625,-0.07124010554089606,0.04473684210526364
5.1912212918795815,0.6842105263157895,1.653254514426649,-0.9268258777281311,-0.7832391911595664,0.004946045823621447,-0.05540897097625354,0.005263157894739539
0.17575544703656298,-0.5789473684210527,0.5496948984892828,1.6293598535999723,-0.04342187201390752,-0.11074980906654355,1.0870712401055422,-1.1631578947368435
0.5316171721864059,0.0,0.7195956802930367,-0.1251781968547451,-1.570418942081619,-0.30968005804142207,0.9736147757255952,-0.9289473684210536
0.09046102947008246,0.05263157894736842,-0.5801167601917571,0.8187640521459253,0.03135824976731061,-0.28539499360757176,-0.1266490765171496,0.16842105263157922
0.1964218946509705,0.21052631578947367,1.055652890995729,1.5391840694519188,0.45790262271979265,-0.7161251773012308,0.6015831134564649,-0.8973684210526314
2.9829025935032116,-0.10526315789473684,1.1947949767895307,-0.10500445364270829,-0.5277647649352262,-0.3407076651543134,-0.18733509234828521,0.1657894736842132
0.5524195832719612,-0.8947368421052632,0.5780289291229156,0.11746194182549409,1.260362958714138,0.5486897230898243,-0.2638522427440634,0.402631578947369
-1.2695815724175437,-0.5263157894736842,-1.2039392670756894,-0.045319250810147496,-0.7651881302438497,0.08212091147128184,0.5461741424802112,-0.20526315789473729
0.21078870143554787,0.3684210526315789,0.3272210275023723,-0.2881551967921219,-0.3854651064027528,0.4653887061484444,0.9050131926121373,-0.9578947368421061
0.046046295561925854,-0.15789473684210525,-0.9140973572355254,-0.5521874016064398,0.02063171388601586,-0.907208918595347,-0.029023746701846823,0.10526315789473842
-0.0660782469776453,0.7894736842105263,-0.3554480651344036,0.9897117075262014,-0.43218387214649173,-0.46002006199326817,-0.02110817941952462,0.05000000000000318
-0.6201747130604243,0.5789473684210527,-0.9421137752652535,-0.9691848899209782,0.2667860552513521,1.539859992596749,-0.05804749340369365,0.08421052631579148
0.24360121913912483,0.21052631578947367,-0.2562335455140574,-0.4133806350863998,0.1823111243359334,0.9166317111007249,-0.08707124010554047,0.15000000000000205
-0.10840820766154152,0.3684210526315789,0.12673792975599152,-0.9746127688704345,-0.3403933982877187,0.4852703296339519,-0.039577836411609134,0.29736842105263434
-0.09458525476155401,0.15789473684210525,-0.2501886174479734,-0.07037199629194324,0.4821564966721814,0.24288938192951695,-0.44591029023746653,0.3684210526315807
2.0134830442221188,-1.263157894736842,3.022918010415922,18.23694247359004,-2.9310058841236772,-1.4849824359658106,-0.13720316622691192,0.5447368421052655
-0.8733840174939664,0.47368421052631576,-1.4355798362632743,-0.02432327469336751,0.23894058317500622,-1.0800422795567666,-0.06596306068601585,0.04473684210526364
-0.3106765315718509,1.2105263157894737,-0.0416421305199039,0.3478246477038559,-0.9217737478211551,-0.09323628970664555,0.9155672823218997,-1.021052631578947
0.09512910864614382,-0.6842105263157895,0.5997771854867384,0.5443984380752666,0.09694162915427541,0.08238458274315758,1.9894459102902378,-1.4894736842105265
-0.4796338050510429,-0.10526315789473684,-1.2984388891300456,0.30982504543488476,1.3966277951734931,1.882483448679663,-0.05277044854881155,0.12631578947368535
-0.8236667082110605,0.0,-0.5838439339305455,0.03961982909166983,0.7217623797900652,-1.0074855876642717,1.4485488126649084,-0.8763157894736844
-0.2554753622859991,-0.8947368421052632,-0.30435611982975413,0.5493075285341755,0.581781468353317,-0.3202637887085119,0.22691292875989436,-0.5526315789473674
0.6443762109246649,-0.15789473684210525,0.06018759120821553,0.20597290922221842,0.9052698637029009,-0.3363207372541084,-0.039577836411609134,0.08947368421052727
1.8226356518881928,-0.7894736842105263,0.7022245264807889,0.5969529948092107,0.3249732797163412,-0.730671789349498,-0.17150395778364083,0.17368421052631877
-1.097134569845568,-0.10526315789473684,0.24812998355320567,3.647377886073904,-2.986364988503082,-1.1395180256823787,-0.2532981530343011,0.6710526315789509
0.7109529906298506,0.2631578947368421,-0.05555945942487995,-0.9337395838887798,0.5607744967300345,0.04953516738813661,0.005277044854882093,0.05263157894736921
-0.21903715201849094,-0.47368421052631576,0.3688669727774966,0.6595061709735223,-0.5732232468226068,0.188300190573519,1.4063324538258593,-0.8921052631578955
-0.6634564180423524,0.7368421052631579,-0.777795480837646,0.05432835934162678,0.44791654461402725,2.043980974250628,-0.07651715039577815,0.07105263157895012
1.3751345471849896,-0.21052631578947367,1.2896491843877023,-0.5495497137751308,0.7267326312501213,0.4206185522598151,-0.1266490765171496,0.18157894736842434
0.22474761780668248,0.2631578947368421,0.9830339530268164,1.6942354432831492,-0.5080684230213669,-0.18149205286890607,0.9762532981530353,-1.002631578947366
1.18446843947926,0.631578947368421,0.5642264769216675,0.2975658688993562,-1.515535169719302,-1.1365703961991185,0.9577836411609507,-0.9842105263157889
-0.6439229993541734,0.5789473684210527,-0.8104856088754118,0.765643968876121,-0.9016731413577422,-0.3716343053444935,1.0237467018469666,-0.7263157894736824
-0.5988737692473287,0.3684210526315789,-1.50060128457003,0.7824696353939937,0.9948133378466033,-0.035533501855137865,-0.03430079155672704,0.06842105263158034
1.9031260268074643,-1.3157894736842106,1.2014562868029894,1.2863549073033143,-0.6804308936603369,-0.06562155180582585,-0.3060686015831126,0.33684210526315844
-0.02284186315276619,-1.105263157894737,-0.4781073096255917,1.1253005001010805,0.11907365516409761,-0.10966721659621748,-0.08970976253298057,0.16315789473684342
0.16093542868149432,0.21052631578947367,-0.649278862394083,-0.9985759946650943,0.0010942196457628137,1.626577726746448,0.7968337730870723,-0.8736842105263146
1.2586591735687014,-0.5263157894736842,0.8723624870764203,-0.5835487013154481,0.30443314999202276,0.6857901888760748,-0.19788918205804754,0.21842105263157865
1.1404615959845454,-1.0,2.2281470202620133,6.903162647408758,-3.4440254465477023,0.9518670497965428,0.7704485488126656,-0.9263157894736839
0.17348938918410586,0.05263157894736842,0.2965352180248551,-0.34609144371346334,-0.5545076081251481,-0.27799080662503667,1.1002638522427448,-0.8684210526315789
0.7660635176016045,-0.6842105263157895,-0.07026760107891093,-0.7818742878931741,0.9922969119643814,-0.24827251521535748,-0.013192612137202419,-0.08684210526315751
0.26250014162861585,1.2105263157894737,-0.125882756741273,0.052583908094245846,-0.5697999634442285,1.6470443118398157,-0.08179419525065837,0.03684210526315807
0.7644772771048843,-0.6842105263157895,-0.12009818416327817,0.1805282666585356,-0.841085366416665,-1.366659100618976,-0.36939313984168837,0.33684210526315844
-0.697130037729863,0.47368421052631576,0.05827633135563855,0.8978622684862706,0.1388665516204264,-0.13485538525966118,0.36411609498680814,-0.5736842105263142
0.5865464145299629,-0.42105263157894735,0.502490679342144,1.2185988204353833,-0.015418221363739045,0.6729471090508928,-0.07124010554089606,0.26842105263158184
-0.5627074859221156,0.3684210526315789,-0.5127166043140747,0.9663248288019067,-0.4476260354293381,-1.1227429925167116,-0.3984168865435352,0.3342105263157924
-0.5508333427752409,0.15789473684210525,-1.4278466174697142,-0.14924799341872472,0.5480026256027266,1.6677027335231467,-0.06332453825857386,0.06842105263158034
1.166068049717309,0.3684210526315789,0.6655224886825005,0.7638117914733351,-1.0273089688561312,0.2500638784667074,-0.11345646437994718,0.04210526315789761
1.139328567058317,0.0,0.5430365443863893,-1.1016159310813334,-0.08485613745473157,-0.17748429826844642,0.050131926121373314,-0.32368421052631335
0.9946634337574638,1.0,0.05464959831099228,-1.1536091610416008,-0.6656064310363426,-0.28203889031617624,-0.06596306068601585,0.028947368421052503
-0.20376392209293093,0.47368421052631576,-0.5226691890542952,-0.17994273849896142,-0.12164425558343087,-0.198949739396195,0.9023746701846972,-0.944736842105261
-0.5620729897234275,0.0,-0.2116590670099295,0.431060829179078,-0.12767822420544428,0.515503720254841,-0.08179419525065837,0.06315789473684455
1.5382453914048424,-0.5789473684210527,0.8291459276476304,-0.3790759703724388,0.25965797781815386,-0.3686566840733672,-0.09498680738786267,0.16052631578947366
-0.6400253798479474,-0.5263157894736842,0.38798148961240814,0.9974518345133766,-0.418443608330819,0.17892137525574323,2.0211081794195267,-1.4868421052631569
-0.08552102335172611,-0.7894736842105263,-0.004922212653661315,0.6036786616174262,0.4135268154432173,0.17135525860040687,1.0659630606860158,-1.0473684210526297
1.062373242388878,-0.6842105263157895,0.8592917250056245,-0.3522916996979224,0.8736036237049565,0.41907182624430495,0.9841688654353574,-0.9894736842105246
-0.3639288911045898,0.21052631578947367,-0.8162452430853119,0.2608373880308914,-0.10846891524598874,-1.0411375622558363,-0.09762532981530278,0.057894736842105006
-0.07545972648681704,-0.5789473684210527,0.6213427159011353,0.18755860828821433,0.5657070843004567,0.8183631996981039,1.2796833773087077,-0.8236842105263152
-0.8894277070893619,0.8947368421052632,0.34564623335217903,0.564833443855469,-0.3290153870252951,0.9496169683890758,0.6490765171503962,-0.34210526315789425
1.5357074066100909,-1.4210526315789473,1.4581289118677225,1.2379345909942452,-0.647314336818997,-0.14862560966665533,-0.18469656992084324,0.21315789473684285
-0.40372086699373433,-0.3684210526315789,-0.6247665079887018,-0.3058879553317087,-0.5343982199077031,-0.18149205286890607,0.22691292875989436,-0.5552631578947371
0.2886504492459691,0.10526315789473684,0.40005754393557214,0.4187762784500403,-0.853828949431418,-0.19243799408577067,0.8786279683377325,-1.0631578947368407
0.25697096046862083,-1.1578947368421053,0.11258208895072788,0.5237394742921879,0.6368344802038763,0.12427717578777266,-0.284960422163588,0.34736842105263377
0.26250014162861585,0.42105263157894735,0.17526056019837793,-0.8078133106589085,-0.8242891238558548,-0.32731574568474997,-0.4300791556728221,0.3815789473684221
-0.09680599145696189,0.3157894736842105,-0.6067611515645812,-1.9116361876154409,-0.4759007999207533,0.878303403575337,-0.036939313984169025,0.16052631578947366
-0.0660782469776453,0.47368421052631576,-0.228760342234592,-0.9718820620566908,0.015234510523445632,0.8525717555841532,0.01055408970976231,0.018421052631580906
-0.4029504073238989,-0.47368421052631576,0.03702569008096393,-0.1739386889218735,0.6985202579214785,0.5707290946746681,0.9023746701846972,-0.6631578947368415
0.11212454253957116,0.42105263157894735,0.1612354292848433,-0.5929637016922311,-0.1508705698496691,0.04643713124897124,-0.015831134564642527,0.09473684210526308
-0.631776929265004,-0.6842105263157895,-0.21636159438690314,0.2091030934987193,-1.704301904952077,-0.20630003603447947,0.8997361477572571,-0.6526315789473662
0.28797063189023203,1.2105263157894737,0.2784079603853865,-0.5706257762637144,-0.6674501163998359,-0.5183274808834072,-0.1398416886543539,0.05263157894736921
1.1531515199583047,0.0,0.5133501364124861,-0.5606287220366911,1.2331138459852682,-0.2473852188249582,0.9947229551451198,-1.0631578947368407
-0.5225076196195287,-0.7368421052631579,-0.4899438007351846,-0.45132723294583976,-0.6203577042487541,-1.4272727274915993,1.108179419525067,-1.0973684210526329
-0.9453993360450491,0.5789473684210527,-0.3955577334482217,0.145441294080057,-0.17826120126254782,-0.44621490175877365,0.3060686015831145,-0.13421052631578717
1.1320318607734055,0.8947368421052632,-0.0651227388812954,-0.5107855280593606,0.061965796138148364,-0.4625706814558911,-0.06332453825857386,0.013157894736845107
1.1904961533667955,-0.5789473684210527,-0.34207681828543346,1.8945074399586086,1.3695371061693051,-1.55919121594832,-0.07651715039577815,0.013157894736845107
-0.5332034126831257,-0.9473684210526315,-0.5318318583578274,-0.07520409993665533,0.29664472644950707,0.16759709236988637,-0.36939313984168837,0.41842105263158014
-0.33800518927248213,0.2631578947368421,-0.42581920630322345,-1.2863479474647805,-0.9308097965818618,-0.7351761224892522,1.142480211081796,-0.7578947368421046
0.7322539344429464,-0.15789473684210525,0.8090381320191173,-0.07157196851492176,0.7439779197444847,1.0970453653355958,0.044854881266491224,-0.33684210526315844
0.5626168436080174,-0.6842105263157895,0.360687837252937,-0.7798258423167227,0.16895254155815484,0.9778950747359225,-0.05804749340369365,0.2236842105263182
-0.012644602816709824,-0.7368421052631579,0.5267250560103028,0.9599578151937392,0.03562379360017567,-0.04686338169126358,1.3377308707124014,-0.7605263157894744
0.5545949988103196,-0.3157894736842105,-0.19189974704652105,0.5701149247607504,1.0671414251540983,-0.6062241603517627,0.9261213720316638,-0.9894736842105246
-0.34648024564067115,-0.5263157894736842,-0.9215054950753991,0.7679037583517181,0.12007061083101253,-0.29655507546812293,-0.09234828496042256,0.04210526315789761
0.035894356382918526,-0.2631578947368421,-0.03814885708905315,0.42037039284203925,-0.1325259857588795,0.8438785431568416,0.7467018469657009,-0.8131578947368399
1.4040041242252914,-0.21052631578947367,1.120489806790227,0.3523310903016783,0.6851383729296125,0.33047859430343696,0.7968337730870723,-0.9105263157894727
-0.03897619506225987,-0.9473684210526315,0.21265859727748265,-0.5001247205939126,0.9074251032828139,0.7695390116514117,0.7229551451187342,-0.4157894736842104
0.8390759016077679,0.05263157894736842,0.6705780339800385,-0.4286736966907735,-0.07785650914466148,-0.24638131003870395,0.715039577836412,-0.9289473684210536
-0.17938113960049396,0.3157894736842105,0.0006005104489141865,-2.0215118461658097,-1.679633700993591,-0.9983210542009069,0.9182058047493417,-0.7657894736842102
0.07636614962780014,0.3157894736842105,-0.01864305276362084,-0.9795379382072481,-0.20368143373802453,0.8977850751536478,-0.005277044854880218,0.021052631578946934
1.0693527005744459,-0.6842105263157895,0.7535208753119673,-0.4941249101405125,-0.20368143373802453,0.7456019027942627,0.7915567282321901,-0.8657894736842091
-0.15454514553756546,0.21052631578947367,-0.6809207268623597,-0.34333361369221765,0.2940380067330814,-0.6284457894817647,0.8179419525065968,-0.9157894736842085
-0.8721603462536397,-0.631578947368421,0.44699056009204063,2.3077602823790677,-0.1300998074634615,0.519702188809272,0.8100263852242746,-0.6578947368421058
0.7764420625658575,0.3684210526315789,0.39819980020987145,-1.0031312473337584,-0.005485188927491399,0.31171869520496326,-0.10554089709762497,0.04473684210526364
-0.4615053422313871,-0.10526315789473684,-0.6679374041402381,-0.1387664167070957,0.1651100275375629,-0.3410602842354746,-0.03166226912928693,0.14473684210526624
0.4496765202415619,-1.368421052631579,0.3151936600001534,0.8349782391159837,1.2946221001521832,-0.374692649575766,-0.19525065963060556,0.21578947368421264
